ZONE,T="TIME=3.162240000000e+07"
570.5,23.0400528
570.6,23.04383564
570.7,23.04761866
570.8,23.05140187
570.9,23.05518528
571,23.05896887
571.1,23.06275265
571.2,23.06653662
571.3,23.07032079
571.4,23.07410514
571.5,23.07788968
571.6,23.08167441
571.7,23.08545932
571.8,23.08924443
571.9,23.09302973
572,23.09681521
572.1,23.10060088
572.2,23.10438674
572.3,23.10817279
572.4,23.11195902
572.5,23.11574545
572.6,23.11953206
572.7,23.12331886
572.8,23.12710584
572.9,23.13089302
573,23.13468037
573.1,23.13846792
573.2,23.14225565
573.3,23.14604357
573.4,23.14983168
573.5,23.15361997
573.6,23.15740845
573.7,23.16119712
573.8,23.16498597
573.9,23.168775
574,23.17256423
574.1,23.17635363
574.2,23.18014323
574.3,23.18393301
574.4,23.18772297
574.5,23.19151312
574.6,23.19530345
574.7,23.19909397
574.8,23.20288467
574.9,23.20667556
575,23.21046663
575.1,23.21425788
575.2,23.21804932
575.3,23.22184094
575.4,23.22563275
575.5,23.22942474
575.6,23.23321691
575.7,23.23700927
575.8,23.24080181
575.9,23.24459453
576,23.24838744
576.1,23.25218053
576.2,23.2559738
576.3,23.25976725
576.4,23.26356089
576.5,23.26735471
576.6,23.27114871
576.7,23.27494289
576.8,23.27873725
576.9,23.2825318
577,23.28632653
577.1,23.29012144
577.2,23.29391653
577.3,23.2977118
577.4,23.30150725
577.5,23.30530288
577.6,23.3090987
577.7,23.31289469
577.8,23.31669087
577.9,23.32048722
578,23.32428376
578.1,23.32808047
578.2,23.33187737
578.3,23.33567444
578.4,23.3394717
578.5,23.34326913
578.6,23.34706674
578.7,23.35086454
578.8,23.35466251
578.9,23.35846066
579,23.36225899
579.1,23.3660575
579.2,23.36985619
579.3,23.37365505
579.4,23.3774541
579.5,23.38125332
579.6,23.38505272
579.7,23.3888523
579.8,23.39265205
579.9,23.39645199
580,23.4002521
580.1,23.40405239
580.2,23.40785285
580.3,23.41165349
580.4,23.41545431
580.5,23.41925531
580.6,23.42305648
580.7,23.42685783
580.8,23.43065936
580.9,23.43446106
581,23.43826294
581.1,23.442065
581.2,23.44586723
581.3,23.44966963
581.4,23.45347222
581.5,23.45727497
581.6,23.46107791
581.7,23.46488102
581.8,23.4686843
581.9,23.47248776
582,23.47629139
582.1,23.4800952
582.2,23.48389918
582.3,23.48770334
582.4,23.49150767
582.5,23.49531218
582.6,23.49911686
582.7,23.50292171
582.8,23.50672674
582.9,23.51053194
583,23.51433732
583.1,23.51814287
583.2,23.52194859
583.3,23.52575448
583.4,23.52956055
583.5,23.53336679
583.6,23.53717321
583.7,23.54097979
583.8,23.54478655
583.9,23.54859348
584,23.55240059
584.1,23.55620786
584.2,23.56001531
584.3,23.56382293
584.4,23.56763072
584.5,23.57143868
584.6,23.57524682
584.7,23.57905512
584.8,23.5828636
584.9,23.58667225
585,23.59048107
585.1,23.59429006
585.2,23.59809922
585.3,23.60190855
585.4,23.60571805
585.5,23.60952772
585.6,23.61333756
585.7,23.61714758
585.8,23.62095776
585.9,23.62476811
586,23.62857863
586.1,23.63238932
586.2,23.63620018
586.3,23.64001121
586.4,23.64382241
586.5,23.64763378
586.6,23.65144532
586.7,23.65525702
586.8,23.6590689
586.9,23.66288094
587,23.66669315
587.1,23.67050553
587.2,23.67431808
587.3,23.67813079
587.4,23.68194368
587.5,23.68575673
587.6,23.68956995
587.7,23.69338333
587.8,23.69719689
587.9,23.70101061
588,23.7048245
588.1,23.70863855
588.2,23.71245277
588.3,23.71626716
588.4,23.72008172
588.5,23.72389644
588.6,23.72771133
588.7,23.73152638
588.8,23.7353416
588.9,23.73915699
589,23.74297254
589.1,23.74678826
589.2,23.75060414
589.3,23.75442019
589.4,23.75823641
589.5,23.76205279
589.6,23.76586933
589.7,23.76968604
589.8,23.77350292
589.9,23.77731996
590,23.78113716
590.1,23.78495453
590.2,23.78877206
590.3,23.79258976
590.4,23.79640762
590.5,23.80022564
590.6,23.80404383
590.7,23.80786218
590.8,23.8116807
590.9,23.81549938
591,23.81931822
591.1,23.82313723
591.2,23.8269564
591.3,23.83077573
591.4,23.83459523
591.5,23.83841488
591.6,23.8422347
591.7,23.84605469
591.8,23.84987483
591.9,23.85369514
592,23.85751561
592.1,23.86133624
592.2,23.86515703
592.3,23.86897799
592.4,23.8727991
592.5,23.87662038
592.6,23.88044182
592.7,23.88426342
592.8,23.88808518
592.9,23.89190711
593,23.89572919
593.1,23.89955143
593.2,23.90337384
593.3,23.9071964
593.4,23.91101913
593.5,23.91484201
593.6,23.91866506
593.7,23.92248827
593.8,23.92631163
593.9,23.93013516
594,23.93395884
594.1,23.93778269
594.2,23.94160669
594.3,23.94543085
594.4,23.94925518
594.5,23.95307966
594.6,23.9569043
594.7,23.9607291
594.8,23.96455406
594.9,23.96837917
595,23.97220445
595.1,23.97602988
595.2,23.97985547
595.3,23.98368122
595.4,23.98750713
595.5,23.99133319
595.6,23.99515941
595.7,23.99898579
595.8,24.00281233
595.9,24.00663903
596,24.01046588
596.1,24.01429289
596.2,24.01812005
596.3,24.02194737
596.4,24.02577485
596.5,24.02960249
596.6,24.03343028
596.7,24.03725823
596.8,24.04108634
596.9,24.0449146
597,24.04874301
597.1,24.05257159
597.2,24.05640031
597.3,24.0602292
597.4,24.06405824
597.5,24.06788743
597.6,24.07171678
597.7,24.07554629
597.8,24.07937595
597.9,24.08320576
598,24.08703573
598.1,24.09086586
598.2,24.09469614
598.3,24.09852657
598.4,24.10235716
598.5,24.1061879
598.6,24.1100188
598.7,24.11384985
598.8,24.11768105
598.9,24.12151241
599,24.12534392
599.1,24.12917558
599.2,24.1330074
599.3,24.13683937
599.4,24.1406715
599.5,24.14450377
599.6,24.1483362
599.7,24.15216879
599.8,24.15600152
599.9,24.15983441
600,24.16366745
600.1,24.16750064
600.2,24.17133399
600.3,24.17516748
600.4,24.17900113
600.5,24.18283493
600.6,24.18666888
600.7,24.19050299
600.8,24.19433724
600.9,24.19817165
601,24.20200621
601.1,24.20584091
601.2,24.20967577
601.3,24.21351078
601.4,24.21734594
601.5,24.22118126
601.6,24.22501672
601.7,24.22885233
601.8,24.23268809
601.9,24.23652401
602,24.24036007
602.1,24.24419628
602.2,24.24803264
602.3,24.25186916
602.4,24.25570582
602.5,24.25954263
602.6,24.26337959
602.7,24.2672167
602.8,24.27105396
602.9,24.27489137
603,24.27872892
603.1,24.28256663
603.2,24.28640448
603.3,24.29024248
603.4,24.29408064
603.5,24.29791893
603.6,24.30175738
603.7,24.30559598
603.8,24.30943472
603.9,24.31327361
604,24.31711265
604.1,24.32095184
604.2,24.32479117
604.3,24.32863065
604.4,24.33247028
604.5,24.33631005
604.6,24.34014998
604.7,24.34399005
604.8,24.34783026
604.9,24.35167062
605,24.35551113
605.1,24.35935179
605.2,24.36319259
605.3,24.36703354
605.4,24.37087463
605.5,24.37471587
605.6,24.37855726
605.7,24.38239879
605.8,24.38624047
605.9,24.39008229
606,24.39392426
606.1,24.39776637
606.2,24.40160863
606.3,24.40545104
606.4,24.40929359
606.5,24.41313628
606.6,24.41697912
606.7,24.4208221
606.8,24.42466523
606.9,24.4285085
607,24.43235191
607.1,24.43619547
607.2,24.44003918
607.3,24.44388303
607.4,24.44772702
607.5,24.45157115
607.6,24.45541543
607.7,24.45925985
607.8,24.46310442
607.9,24.46694913
608,24.47079398
608.1,24.47463898
608.2,24.47848411
608.3,24.48232939
608.4,24.48617482
608.5,24.49002038
608.6,24.49386609
608.7,24.49771194
608.8,24.50155794
608.9,24.50540407
609,24.50925035
609.1,24.51309677
609.2,24.51694333
609.3,24.52079003
609.4,24.52463687
609.5,24.52848386
609.6,24.53233099
609.7,24.53617825
609.8,24.54002566
609.9,24.54387321
610,24.5477209
610.1,24.55156873
610.2,24.55541671
610.3,24.55926482
610.4,24.56311307
610.5,24.56696146
610.6,24.57081
610.7,24.57465867
610.8,24.57850749
610.9,24.58235644
611,24.58620553
611.1,24.59005476
611.2,24.59390414
611.3,24.59775365
611.4,24.6016033
611.5,24.60545309
611.6,24.60930302
611.7,24.61315309
611.8,24.6170033
611.9,24.62085364
612,24.62470413
612.1,24.62855475
612.2,24.63240551
612.3,24.63625641
612.4,24.64010745
612.5,24.64395862
612.6,24.64780994
612.7,24.65166139
612.8,24.65551298
612.9,24.65936471
613,24.66321657
613.1,24.66706858
613.2,24.67092072
613.3,24.67477299
613.4,24.67862541
613.5,24.68247796
613.6,24.68633065
613.7,24.69018347
613.8,24.69403643
613.9,24.69788953
614,24.70174276
614.1,24.70559613
614.2,24.70944964
614.3,24.71330328
614.4,24.71715706
614.5,24.72101098
614.6,24.72486503
614.7,24.72871922
614.8,24.73257354
614.9,24.736428
615,24.74028259
615.1,24.74413732
615.2,24.74799218
615.3,24.75184718
615.4,24.75570231
615.5,24.75955758
615.6,24.76341298
615.7,24.76726852
615.8,24.77112419
615.9,24.77498
616,24.77883594
616.1,24.78269201
616.2,24.78654822
616.3,24.79040457
616.4,24.79426104
616.5,24.79811765
616.6,24.8019744
616.7,24.80583128
616.8,24.80968829
616.9,24.81354543
617,24.81740271
617.1,24.82126012
617.2,24.82511766
617.3,24.82897534
617.4,24.83283315
617.5,24.83669109
617.6,24.84054917
617.7,24.84440737
617.8,24.84826571
617.9,24.85212418
618,24.85598279
618.1,24.85984152
618.2,24.86370039
618.3,24.86755939
618.4,24.87141852
618.5,24.87527779
618.6,24.87913718
618.7,24.88299671
618.8,24.88685636
618.9,24.89071615
619,24.89457607
619.1,24.89843612
619.2,24.9022963
619.3,24.90615662
619.4,24.91001706
619.5,24.91387763
619.6,24.91773834
619.7,24.92159917
619.8,24.92546013
619.9,24.92932123
620,24.93318245
620.1,24.93704381
620.2,24.94090529
620.3,24.94476691
620.4,24.94862865
620.5,24.95249052
620.6,24.95635253
620.7,24.96021466
620.8,24.96407692
620.9,24.96793931
621,24.97180183
621.1,24.97566448
621.2,24.97952725
621.3,24.98339016
621.4,24.98725319
621.5,24.99111636
621.6,24.99497965
621.7,24.99884307
621.8,25.00270661
621.9,25.00657029
622,25.01043409
622.1,25.01429802
622.2,25.01816208
622.3,25.02202627
622.4,25.02589058
622.5,25.02975502
622.6,25.03361959
622.7,25.03748429
622.8,25.04134911
622.9,25.04521406
623,25.04907914
623.1,25.05294434
623.2,25.05680967
623.3,25.06067513
623.4,25.06454072
623.5,25.06840643
623.6,25.07227226
623.7,25.07613822
623.8,25.08000431
623.9,25.08387053
624,25.08773687
624.1,25.09160334
624.2,25.09546993
624.3,25.09933664
624.4,25.10320349
624.5,25.10707046
624.6,25.11093755
624.7,25.11480477
624.8,25.11867211
624.9,25.12253958
625,25.12640718
625.1,25.1302749
625.2,25.13414274
625.3,25.13801071
625.4,25.1418788
625.5,25.14574702
625.6,25.14961536
625.7,25.15348382
625.8,25.15735241
625.9,25.16122112
626,25.16508996
626.1,25.16895892
626.2,25.17282801
626.3,25.17669721
626.4,25.18056655
626.5,25.184436
626.6,25.18830558
626.7,25.19217528
626.8,25.1960451
626.9,25.19991505
627,25.20378512
627.1,25.20765531
627.2,25.21152563
627.3,25.21539607
627.4,25.21926663
627.5,25.22313731
627.6,25.22700811
627.7,25.23087904
627.8,25.23475009
627.9,25.23862126
628,25.24249256
628.1,25.24636397
628.2,25.25023551
628.3,25.25410716
628.4,25.25797894
628.5,25.26185084
628.6,25.26572287
628.7,25.26959501
628.8,25.27346727
628.9,25.27733966
629,25.28121216
629.1,25.28508479
629.2,25.28895754
629.3,25.29283041
629.4,25.29670339
629.5,25.3005765
629.6,25.30444973
629.7,25.30832308
629.8,25.31219655
629.9,25.31607014
630,25.31994385
630.1,25.32381768
630.2,25.32769163
630.3,25.33156569
630.4,25.33543988
630.5,25.33931419
630.6,25.34318861
630.7,25.34706316
630.8,25.35093782
630.9,25.35481261
631,25.35868751
631.1,25.36256253
631.2,25.36643767
631.3,25.37031293
631.4,25.37418831
631.5,25.3780638
631.6,25.38193942
631.7,25.38581515
631.8,25.389691
631.9,25.39356696
632,25.39744305
632.1,25.40131925
632.2,25.40519557
632.3,25.40907201
632.4,25.41294857
632.5,25.41682524
632.6,25.42070204
632.7,25.42457894
632.8,25.42845597
632.9,25.43233311
633,25.43621037
633.1,25.44008775
633.2,25.44396524
633.3,25.44784285
633.4,25.45172058
633.5,25.45559842
633.6,25.45947638
633.7,25.46335445
633.8,25.46723265
633.9,25.47111095
634,25.47498938
634.1,25.47886792
634.2,25.48274657
634.3,25.48662534
634.4,25.49050423
634.5,25.49438323
634.6,25.49826235
634.7,25.50214158
634.8,25.50602093
634.9,25.50990039
635,25.51377997
635.1,25.51765966
635.2,25.52153947
635.3,25.52541939
635.4,25.52929943
635.5,25.53317958
635.6,25.53705985
635.7,25.54094023
635.8,25.54482072
635.9,25.54870133
636,25.55258206
636.1,25.55646289
636.2,25.56034384
636.3,25.56422491
636.4,25.56810609
636.5,25.57198738
636.6,25.57586878
636.7,25.5797503
636.8,25.58363194
636.9,25.58751368
637,25.59139554
637.1,25.59527751
637.2,25.5991596
637.3,25.60304179
637.4,25.6069241
637.5,25.61080653
637.6,25.61468906
637.7,25.61857171
637.8,25.62245447
637.9,25.62633734
638,25.63022033
638.1,25.63410342
638.2,25.63798663
638.3,25.64186995
638.4,25.64575338
638.5,25.64963693
638.6,25.65352058
638.7,25.65740435
638.8,25.66128823
638.9,25.66517222
639,25.66905632
639.1,25.67294053
639.2,25.67682486
639.3,25.68070929
639.4,25.68459384
639.5,25.6884785
639.6,25.69236326
639.7,25.69624814
639.8,25.70013313
639.9,25.70401823
640,25.70790344
640.1,25.71178875
640.2,25.71567418
640.3,25.71955972
640.4,25.72344537
640.5,25.72733113
640.6,25.731217
640.7,25.73510298
640.8,25.73898907
640.9,25.74287527
641,25.74676157
641.1,25.75064799
641.2,25.75453451
641.3,25.75842115
641.4,25.76230789
641.5,25.76619475
641.6,25.77008171
641.7,25.77396878
641.8,25.77785596
641.9,25.78174325
642,25.78563064
642.1,25.78951815
642.2,25.79340576
642.3,25.79729348
642.4,25.80118131
642.5,25.80506925
642.6,25.80895729
642.7,25.81284545
642.8,25.81673371
642.9,25.82062208
643,25.82451055
643.1,25.82839914
643.2,25.83228783
643.3,25.83617663
643.4,25.84006553
643.5,25.84395454
643.6,25.84784366
643.7,25.85173289
643.8,25.85562222
643.9,25.85951167
644,25.86340121
644.1,25.86729087
644.2,25.87118063
644.3,25.87507049
644.4,25.87896047
644.5,25.88285055
644.6,25.88674073
644.7,25.89063102
644.8,25.89452142
644.9,25.89841192
645,25.90230253
645.1,25.90619325
645.2,25.91008407
645.3,25.913975
645.4,25.91786603
645.5,25.92175716
645.6,25.92564841
645.7,25.92953975
645.8,25.93343121
645.9,25.93732276
646,25.94121443
646.1,25.94510619
646.2,25.94899807
646.3,25.95289004
646.4,25.95678212
646.5,25.96067431
646.6,25.9645666
646.7,25.96845899
646.8,25.97235149
646.9,25.97624409
647,25.9801368
647.1,25.98402961
647.2,25.98792253
647.3,25.99181554
647.4,25.99570867
647.5,25.99960189
647.6,26.00349522
647.7,26.00738865
647.8,26.01128219
647.9,26.01517583
648,26.01906957
648.1,26.02296341
648.2,26.02685736
648.3,26.03075141
648.4,26.03464557
648.5,26.03853982
648.6,26.04243418
648.7,26.04632864
648.8,26.05022321
648.9,26.05411787
649,26.05801264
649.1,26.06190751
649.2,26.06580249
649.3,26.06969756
649.4,26.07359274
649.5,26.07748802
649.6,26.0813834
649.7,26.08527888
649.8,26.08917447
649.9,26.09307015
650,26.09696594
650.1,26.10086183
650.2,26.10475781
650.3,26.10865391
650.4,26.1125501
650.5,26.11644639
650.6,26.12034278
650.7,26.12423928
650.8,26.12813587
650.9,26.13203257
651,26.13592936
651.1,26.13982626
651.2,26.14372326
651.3,26.14762036
651.4,26.15151755
651.5,26.15541485
651.6,26.15931225
651.7,26.16320975
651.8,26.16710734
651.9,26.17100504
652,26.17490284
652.1,26.17880074
652.2,26.18269873
652.3,26.18659683
652.4,26.19049502
652.5,26.19439332
652.6,26.19829171
652.7,26.2021902
652.8,26.20608879
652.9,26.20998749
653,26.21388627
653.1,26.21778516
653.2,26.22168415
653.3,26.22558324
653.4,26.22948242
653.5,26.2333817
653.6,26.23728108
653.7,26.24118056
653.8,26.24508014
653.9,26.24897981
654,26.25287959
654.1,26.25677946
654.2,26.26067943
654.3,26.2645795
654.4,26.26847966
654.5,26.27237992
654.6,26.27628028
654.7,26.28018074
654.8,26.28408129
654.9,26.28798195
655,26.29188269
655.1,26.29578354
655.2,26.29968448
655.3,26.30358552
655.4,26.30748666
655.5,26.31138789
655.6,26.31528922
655.7,26.31919065
655.8,26.32309217
655.9,26.32699379
656,26.33089551
656.1,26.33479732
656.2,26.33869923
656.3,26.34260124
656.4,26.34650334
656.5,26.35040553
656.6,26.35430783
656.7,26.35821021
656.8,26.3621127
656.9,26.36601528
657,26.36991795
657.1,26.37382072
657.2,26.37772359
657.3,26.38162655
657.4,26.38552961
657.5,26.38943276
657.6,26.39333601
657.7,26.39723935
657.8,26.40114278
657.9,26.40504631
658,26.40894994
658.1,26.41285366
658.2,26.41675748
658.3,26.42066139
658.4,26.42456539
658.5,26.42846949
658.6,26.43237368
658.7,26.43627797
658.8,26.44018235
658.9,26.44408682
659,26.44799139
659.1,26.45189605
659.2,26.45580081
659.3,26.45970566
659.4,26.4636106
659.5,26.46751564
659.6,26.47142077
659.7,26.47532599
659.8,26.47923131
659.9,26.48313672
660,26.48704222
660.1,26.49094782
660.2,26.49485351
660.3,26.49875929
660.4,26.50266516
660.5,26.50657113
660.6,26.51047719
660.7,26.51438334
660.8,26.51828959
660.9,26.52219592
661,26.52610235
661.1,26.53000888
661.2,26.53391549
661.3,26.5378222
661.4,26.54172899
661.5,26.54563588
661.6,26.54954286
661.7,26.55344994
661.8,26.5573571
661.9,26.56126436
662,26.56517171
662.1,26.56907915
662.2,26.57298668
662.3,26.5768943
662.4,26.58080201
662.5,26.58470982
662.6,26.58861771
662.7,26.5925257
662.8,26.59643377
662.9,26.60034194
663,26.6042502
663.1,26.60815855
663.2,26.61206699
663.3,26.61597552
663.4,26.61988414
663.5,26.62379285
663.6,26.62770165
663.7,26.63161054
663.8,26.63551952
663.9,26.6394286
664,26.64333776
664.1,26.64724701
664.2,26.65115635
664.3,26.65506578
664.4,26.6589753
664.5,26.66288491
664.6,26.66679461
664.7,26.6707044
664.8,26.67461427
664.9,26.67852424
665,26.6824343
665.1,26.68634444
665.2,26.69025468
665.3,26.694165
665.4,26.69807541
665.5,26.70198591
665.6,26.7058965
665.7,26.70980718
665.8,26.71371795
665.9,26.7176288
666,26.72153974
666.1,26.72545078
666.2,26.72936189
666.3,26.7332731
666.4,26.7371844
666.5,26.74109578
666.6,26.74500725
666.7,26.74891881
666.8,26.75283046
666.9,26.7567422
667,26.76065402
667.1,26.76456593
667.2,26.76847793
667.3,26.77239001
667.4,26.77630218
667.5,26.78021444
667.6,26.78412679
667.7,26.78803922
667.8,26.79195174
667.9,26.79586435
668,26.79977705
668.1,26.80368983
668.2,26.80760269
668.3,26.81151565
668.4,26.81542869
668.5,26.81934182
668.6,26.82325503
668.7,26.82716833
668.8,26.83108172
668.9,26.83499519
669,26.83890875
669.1,26.84282239
669.2,26.84673612
669.3,26.85064994
669.4,26.85456384
669.5,26.85847783
669.6,26.8623919
669.7,26.86630606
669.8,26.87022031
669.9,26.87413464
670,26.87804905
670.1,26.88196355
670.2,26.88587814
670.3,26.88979281
670.4,26.89370756
670.5,26.8976224
670.6,26.90153733
670.7,26.90545234
670.8,26.90936744
670.9,26.91328261
671,26.91719788
671.1,26.92111323
671.2,26.92502866
671.3,26.92894418
671.4,26.93285978
671.5,26.93677547
671.6,26.94069124
671.7,26.94460709
671.8,26.94852303
671.9,26.95243905
672,26.95635516
672.1,26.96027135
672.2,26.96418762
672.3,26.96810398
672.4,26.97202042
672.5,26.97593694
672.6,26.97985355
672.7,26.98377024
672.8,26.98768701
672.9,26.99160387
673,26.99552081
673.1,26.99943784
673.2,27.00335494
673.3,27.00727213
673.4,27.0111894
673.5,27.01510676
673.6,27.0190242
673.7,27.02294172
673.8,27.02685932
673.9,27.030777
674,27.03469477
674.1,27.03861262
674.2,27.04253055
674.3,27.04644857
674.4,27.05036666
674.5,27.05428484
674.6,27.0582031
674.7,27.06212144
674.8,27.06603987
674.9,27.06995837
675,27.07387696
675.1,27.07779563
675.2,27.08171438
675.3,27.08563321
675.4,27.08955212
675.5,27.09347112
675.6,27.09739019
675.7,27.10130935
675.8,27.10522859
675.9,27.1091479
676,27.1130673
676.1,27.11698678
676.2,27.12090635
676.3,27.12482599
676.4,27.12874571
676.5,27.13266551
676.6,27.1365854
676.7,27.14050536
676.8,27.1444254
676.9,27.14834553
677,27.15226573
677.1,27.15618602
677.2,27.16010638
677.3,27.16402683
677.4,27.16794735
677.5,27.17186796
677.6,27.17578864
677.7,27.17970941
677.8,27.18363025
677.9,27.18755118
678,27.19147218
678.1,27.19539326
678.2,27.19931442
678.3,27.20323567
678.4,27.20715699
678.5,27.21107839
678.6,27.21499986
678.7,27.21892142
678.8,27.22284306
678.9,27.22676477
679,27.23068657
679.1,27.23460844
679.2,27.23853039
679.3,27.24245242
679.4,27.24637453
679.5,27.25029672
679.6,27.25421899
679.7,27.25814133
679.8,27.26206375
679.9,27.26598625
680,27.26990883
680.1,27.27383149
680.2,27.27775422
680.3,27.28167703
680.4,27.28559992
680.5,27.28952289
680.6,27.29344594
680.7,27.29736906
680.8,27.30129226
680.9,27.30521554
681,27.3091389
681.1,27.31306233
681.2,27.31698584
681.3,27.32090943
681.4,27.32483309
681.5,27.32875683
681.6,27.33268065
681.7,27.33660455
681.8,27.34052852
681.9,27.34445257
682,27.34837669
682.1,27.3523009
682.2,27.35622518
682.3,27.36014953
682.4,27.36407396
682.5,27.36799847
682.6,27.37192306
682.7,27.37584772
682.8,27.37977245
682.9,27.38369727
683,27.38762216
683.1,27.39154712
683.2,27.39547216
683.3,27.39939728
683.4,27.40332247
683.5,27.40724774
683.6,27.41117309
683.7,27.41509851
683.8,27.419024
683.9,27.42294957
684,27.42687522
684.1,27.43080094
684.2,27.43472674
684.3,27.43865261
684.4,27.44257855
684.5,27.44650458
684.6,27.45043067
684.7,27.45435684
684.8,27.45828309
684.9,27.46220941
685,27.46613581
685.1,27.47006228
685.2,27.47398882
685.3,27.47791544
685.4,27.48184214
685.5,27.4857689
685.6,27.48969575
685.7,27.49362266
685.8,27.49754965
685.9,27.50147672
686,27.50540386
686.1,27.50933107
686.2,27.51325836
686.3,27.51718572
686.4,27.52111315
686.5,27.52504066
686.6,27.52896824
686.7,27.5328959
686.8,27.53682363
686.9,27.54075143
687,27.5446793
687.1,27.54860725
687.2,27.55253528
687.3,27.55646337
687.4,27.56039154
687.5,27.56431978
687.6,27.56824809
687.7,27.57217648
687.8,27.57610494
687.9,27.58003347
688,27.58396208
688.1,27.58789076
688.2,27.59181951
688.3,27.59574833
688.4,27.59967723
688.5,27.60360619
688.6,27.60753523
688.7,27.61146435
688.8,27.61539353
688.9,27.61932279
689,27.62325212
689.1,27.62718152
689.2,27.63111099
689.3,27.63504053
689.4,27.63897015
689.5,27.64289984
689.6,27.6468296
689.7,27.65075943
689.8,27.65468933
689.9,27.6586193
690,27.66254935
690.1,27.66647947
690.2,27.67040966
690.3,27.67433991
690.4,27.67827024
690.5,27.68220065
690.6,27.68613112
690.7,27.69006166
690.8,27.69399228
690.9,27.69792296
691,27.70185372
691.1,27.70578454
691.2,27.70971544
691.3,27.71364641
691.4,27.71757745
691.5,27.72150856
691.6,27.72543973
691.7,27.72937098
691.8,27.7333023
691.9,27.73723369
692,27.74116515
692.1,27.74509668
692.2,27.74902828
692.3,27.75295995
692.4,27.75689169
692.5,27.7608235
692.6,27.76475538
692.7,27.76868733
692.8,27.77261935
692.9,27.77655144
693,27.78048359
693.1,27.78441582
693.2,27.78834812
693.3,27.79228048
693.4,27.79621292
693.5,27.80014542
693.6,27.80407799
693.7,27.80801063
693.8,27.81194334
693.9,27.81587612
694,27.81980897
694.1,27.82374189
694.2,27.82767488
694.3,27.83160793
694.4,27.83554105
694.5,27.83947425
694.6,27.84340751
694.7,27.84734084
694.8,27.85127423
694.9,27.8552077
695,27.85914123
695.1,27.86307483
695.2,27.8670085
695.3,27.87094224
695.4,27.87487605
695.5,27.87880992
695.6,27.88274386
695.7,27.88667787
695.8,27.89061195
695.9,27.89454609
696,27.89848031
696.1,27.90241459
696.2,27.90634893
696.3,27.91028335
696.4,27.91421783
696.5,27.91815238
696.6,27.922087
696.7,27.92602168
696.8,27.92995643
696.9,27.93389125
697,27.93782613
697.1,27.94176109
697.2,27.94569611
697.3,27.94963119
697.4,27.95356634
697.5,27.95750156
697.6,27.96143685
697.7,27.9653722
697.8,27.96930762
697.9,27.9732431
698,27.97717865
698.1,27.98111427
698.2,27.98504996
698.3,27.98898571
698.4,27.99292152
698.5,27.99685741
698.6,28.00079335
698.7,28.00472937
698.8,28.00866545
698.9,28.01260159
699,28.01653781
699.1,28.02047408
699.2,28.02441043
699.3,28.02834684
699.4,28.03228331
699.5,28.03621985
699.6,28.04015646
699.7,28.04409313
699.8,28.04802986
699.9,28.05196666
700,28.05590353
700.1,28.05984046
700.2,28.06377746
700.3,28.06771452
700.4,28.07165164
700.5,28.07558884
700.6,28.07952609
700.7,28.08346341
700.8,28.0874008
700.9,28.09133825
701,28.09527576
701.1,28.09921334
701.2,28.10315098
701.3,28.10708869
701.4,28.11102646
701.5,28.1149643
701.6,28.1189022
701.7,28.12284017
701.8,28.1267782
701.9,28.13071629
702,28.13465445
702.1,28.13859267
702.2,28.14253095
702.3,28.1464693
702.4,28.15040771
702.5,28.15434619
702.6,28.15828473
702.7,28.16222333
702.8,28.166162
702.9,28.17010073
703,28.17403952
703.1,28.17797838
703.2,28.1819173
703.3,28.18585628
703.4,28.18979533
703.5,28.19373444
703.6,28.19767361
703.7,28.20161285
703.8,28.20555214
703.9,28.20949151
704,28.21343093
704.1,28.21737042
704.2,28.22130997
704.3,28.22524958
704.4,28.22918925
704.5,28.23312899
704.6,28.23706879
704.7,28.24100865
704.8,28.24494858
704.9,28.24888857
705,28.25282861
705.1,28.25676873
705.2,28.2607089
705.3,28.26464913
705.4,28.26858943
705.5,28.27252979
705.6,28.27647021
705.7,28.2804107
705.8,28.28435124
705.9,28.28829185
706,28.29223252
706.1,28.29617325
706.2,28.30011404
706.3,28.30405489
706.4,28.3079958
706.5,28.31193678
706.6,28.31587782
706.7,28.31981891
706.8,28.32376007
706.9,28.32770129
707,28.33164258
707.1,28.33558392
707.2,28.33952532
707.3,28.34346679
707.4,28.34740831
707.5,28.3513499
707.6,28.35529155
707.7,28.35923325
707.8,28.36317502
707.9,28.36711685
708,28.37105874
708.1,28.37500069
708.2,28.3789427
708.3,28.38288477
708.4,28.3868269
708.5,28.39076909
708.6,28.39471134
708.7,28.39865365
708.8,28.40259603
708.9,28.40653846
709,28.41048095
709.1,28.4144235
709.2,28.41836611
709.3,28.42230878
709.4,28.42625151
709.5,28.4301943
709.6,28.43413715
709.7,28.43808006
709.8,28.44202303
709.9,28.44596606
710,28.44990915
710.1,28.4538523
710.2,28.4577955
710.3,28.46173877
710.4,28.46568209
710.5,28.46962548
710.6,28.47356892
710.7,28.47751242
710.8,28.48145598
710.9,28.48539961
711,28.48934328
711.1,28.49328702
711.2,28.49723082
711.3,28.50117467
711.4,28.50511859
711.5,28.50906256
711.6,28.51300659
711.7,28.51695068
711.8,28.52089483
711.9,28.52483903
712,28.5287833
712.1,28.53272762
712.2,28.536672
712.3,28.54061644
712.4,28.54456094
712.5,28.54850549
712.6,28.55245011
712.7,28.55639478
712.8,28.56033951
712.9,28.56428429
713,28.56822914
713.1,28.57217404
713.2,28.576119
